SAMPLE_112493	-0.102003269066	-0.148447352861	-0.123762886055	-0.0835976448251	0.0139449450066	0.0711977211587	0.0447616231555	0.00948637734285	-0.00867724665294	-0.0183583240067	0.0154889502011	-0.0189360988221	-0.0373798969317	0.00358996619913	0.00908137000471	-0.0594800375032	0.00635608902196	-0.0260949708775	-0.00304007097259	-0.0308497117602	0.00460757890942	0.0143305606641	-0.0042985886062	-0.0155860695938	-0.00721994266264	-0.0175393461235	0.00666447685323	0.0084675312105	0.00198457072903	0.00788203857196	0.00251513872207	0.00945617075344	-0.000730821677892	0.00588848415498	0.00655526545279	-0.00152399014957	0.00308407555921	0.00154740449565	-0.00137064919994	0.000441642488134	-0.00305340279295	1.74769864748e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112492	-0.15419106659	-0.0898068216657	-0.061930380023	-0.022553143604	-0.005965226926	0.0308940860704	0.000283978489969	0.0623300093024	0.0338289906259	-0.00892636124283	-0.0101583692213	0.00454034016828	0.00130199035371	0.0405313042369	0.0335163332331	0.0107944609063	0.0234046784922	0.0126709258084	-0.0160266270913	0.0352667859429	-0.0276209366291	-0.023381955707	0.00122846463915	-2.25875935956e-06	0.00544685156993	0.00744837181362	0.0209559965214	0.00176334705258	-0.00335607634499	0.0116735006117	-0.0092264232352	-0.0215458397946	-0.00697593731762	-0.00601858159	-0.00203878819335	0.0134409498022	-0.00145170051906	-0.00681063079313	0.0047876041529	-0.00144450924773	0.00247015706078	0.00217233088561	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112491	-0.0444746424052	0.0043305002393	-0.0777947779301	-0.0221079049516	-0.0066912566615	0.0411430602985	0.00211786906759	0.0723812151178	-0.072727128421	0.0734255100692	-0.0563794145732	0.0371037387134	0.0621115410606	-0.0485616971959	0.00952247222832	0.0147568358555	-0.0082816052167	0.00259433014875	0.0180262265291	0.0142265034057	0.0033185023887	0.0208209458036	0.00289339226519	0.00349981386612	0.0147595102103	0.00794752008829	-0.00245459702322	0.0167739751523	0.00725716424143	0.00419075201411	-0.00474522927543	-0.011347217088	0.00151065474743	0.0134008274662	0.00311188185892	0.00215599839432	0.00913252093533	0.00553699598089	-0.0014382215113	-0.0043156439345	0.00365440942764	0.0016599619753	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112490	-0.305170990801	-0.00918436395909	0.0235527641373	0.0133440108799	0.0181879219789	-0.0575589937399	0.0436557204619	0.0357814012904	0.00335383291417	-0.0449518569263	0.0391594344371	-0.00101358534819	-0.0086245755078	0.00676423160951	-0.0408037501421	-0.00665549307457	0.00309984250947	-0.018547868603	0.0410861394656	-0.00726676225247	-0.0128764730332	0.00710175027241	-0.00721865211306	0.00724827126763	0.011311373932	0.02389738878	0.0211177861802	0.00264883826163	0.0173980045512	-0.00675375464194	-0.0189853540193	-0.00731991517901	0.0261913565067	0.00272169392549	-0.00938285836114	0.00624481000435	0.00314237819076	-0.00316531781082	0.00666043834249	0.00374722162006	0.00140787393835	0.00217202424368	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112528	0.241705938345	0.0633602079568	-0.0597840585562	-0.0549964015316	-0.100882505012	0.0101968402764	-0.0290530776456	0.0219190311655	-0.00886564061978	-0.0399523064884	0.00328111634713	0.0634848322313	-0.0411997451231	-0.0120622017685	0.0733407315113	-0.0252917656825	0.00305169324125	0.0164312294575	-0.00491134768607	-0.0039422785749	0.0131539088528	-0.0109319044804	0.0384618485001	-0.0212025116145	0.00045533574165	0.00980997525437	-0.00644494548359	-0.0140720660644	0.00522318369221	0.00376221231678	-0.00857034599552	-0.00484332821732	-0.00300172638843	-0.00794551814778	0.00573483014981	0.0118195985943	-0.00129686021382	-0.00682375364807	-0.00124337398134	0.00240188581799	0.000980111762161	-0.00529912224867	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SAMPLE_112532	0.0205973372093	0.198403623972	-0.10507065812	0.0446562869245	-0.0511947656795	-0.0546601234527	0.00127407900493	-0.041401166676	0.0105162697683	-0.000646768667459	0.0136774258879	-0.00262565482245	0.00816198185066	0.043096260043	0.0147711649631	0.0150907838902	-0.00967338624635	-0.0504438446826	-0.00244732791854	0.0113820608672	-0.0126197138856	-0.00448866799675	0.00295792254181	-0.0100547828205	0.00991824412393	-0.0181839115837	-0.00196021906716	0.0176640390773	-0.0116068167829	-0.00307988821869	0.0017383820716	0.00827917914682	0.0145218678293	0.00348439953401	0.0023406568986	-0.00556459245118	-0.0175853087457	-0.00449603723087	0.0116253415138	-0.000454346562343	0.00313745995435	0.0026692766877	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
